0.18424999999998787,0,0,0,0,16
0.18429999999998786,0,0,0,0,16
0.18434999999998786,0,0,0,0,16
0.18439999999998785,0,0,0,0,16
0.18444999999998785,0,0,0,0,16
0.18449999999998784,0,0,0,0,16
0.18454999999998783,0,0,0,0,16
0.18459999999998783,0,0,0,0,16
0.18464999999998782,0,0,0,0,16
0.18469999999998782,0,0,0,0,16
0.1847499999999878,0,0,0,0,16
0.1847999999999878,0,0,0,0,16
0.1848499999999878,0,0,0,0,16
0.1848999999999878,0,0,0,0,16
0.1849499999999878,0,0,0,0,16
0.18499999999998779,0,0,0,0,16
0.18504999999998778,0,0,0,0,16
0.18509999999998777,0,0,0,0,16
0.18514999999998777,0,0,0,0,16
0.18519999999998776,0,0,0,0,16
0.18524999999998776,0,0,0,0,16
0.18529999999998775,0,0,0,0,16
0.18534999999998775,0,0,0,0,16
0.18539999999998774,0,0,0,0,16
0.18544999999998774,0,0,0,0,16
0.18549999999998773,0,0,0,0,16
0.18554999999998772,0,0,0,0,16
0.18559999999998772,0,0,0,0,16
0.1856499999999877,0,0,0,0,16
0.1856999999999877,0,0,0,0,16
0.1857499999999877,0,0,0,0,16
0.1857999999999877,0,0,0,0,16
0.1858499999999877,0,0,0,0,16
0.1858999999999877,0,0,0,0,16
0.18594999999998768,0,0,0,0,16
0.18599999999998768,0,0,0,0,16
0.18604999999998767,0,0,0,0,16
0.18609999999998766,0,0,0,0,16
0.18614999999998766,0,0,0,0,16
0.18619999999998765,0,0,0,0,16
0.18624999999998765,0,0,0,0,16
0.18629999999998764,0,0,0,0,16
0.18634999999998764,0,0,0,0,16
0.18639999999998763,0,0,0,0,16
0.18644999999998763,0,0,0,0,16
0.18649999999998762,0,0,0,0,16
0.18654999999998761,0,0,0,0,16
0.1865999999999876,0,0,0,0,16
0.1866499999999876,0,0,0,0,16
0.1866999999999876,0,0,0,0,16
0.1867499999999876,0,0,0,0,16
0.1867999999999876,0,0,0,0,16
0.18684999999998758,0,0,0,0,16
0.18689999999998758,0,0,0,0,16
0.18694999999998757,0,0,0,0,16
0.18699999999998757,0,0,0,0,16
0.18704999999998756,0,0,0,0,16
0.18709999999998755,0,0,0,0,16
0.18714999999998755,0,0,0,0,16
0.18719999999998754,0,0,0,0,16
0.18724999999998754,0,0,0,0,16
0.18729999999998753,0,0,0,0,16
0.18734999999998753,0,0,0,0,16
0.18739999999998752,0,0,0,0,16
0.18744999999998752,0,0,0,0,16
0.1874999999999875,0,0,0,0,16
0.1875499999999875,0,0,0,0,16
0.1875999999999875,0,0,0,0,16
0.1876499999999875,0,0,0,0,16
0.1876999999999875,0,0,0,0,16
0.18774999999998748,0,0,0,0,16
0.18779999999998748,0,0,0,0,16
0.18784999999998747,0,0,0,0,16
0.18789999999998747,0,0,0,0,16
0.18794999999998746,0,0,0,0,16
0.18799999999998745,0,0,0,0,16
0.18804999999998745,0,0,0,0,16
0.18809999999998744,0,0,0,0,16
0.18814999999998744,0,0,0,0,16
0.18819999999998743,0,0,0,0,16
0.18824999999998743,0,0,0,0,16
0.18829999999998742,0,0,0,0,16
0.18834999999998742,0,0,0,0,16
0.1883999999999874,0,0,0,0,16
0.1884499999999874,0,0,0,0,16
0.1884999999999874,0,0,0,0,16
0.1885499999999874,0,0,0,0,16
0.1885999999999874,0,0,0,0,16
0.18864999999998738,0,0,0,0,16
0.18869999999998738,0,0,0,0,16
0.18874999999998737,0,0,0,0,16
0.18879999999998737,0,0,0,0,16
0.18884999999998736,0,0,0,0,16
0.18889999999998736,0,0,0,0,16
0.18894999999998735,0,0,0,0,16
0.18899999999998734,0,0,0,0,16
0.18904999999998734,0,0,0,0,16
0.18909999999998733,0,0,0,0,16
0.18914999999998733,0,0,0,0,16
0.18919999999998732,0,0,0,0,16
0.18924999999998732,0,0,0,0,16
0.1892999999999873,0,0,0,0,16
0.1893499999999873,0,0,0,0,16
0.1893999999999873,0,0,0,0,16
0.1894499999999873,0,0,0,0,16
0.1894999999999873,0,0,0,0,16
0.18954999999998728,0,0,0,0,16
0.18959999999998728,0,0,0,0,16
0.18964999999998727,0,0,0,0,16
0.18969999999998727,0,0,0,0,16
0.18974999999998726,0,0,0,0,16
0.18979999999998726,0,0,0,0,16
0.18984999999998725,0,0,0,0,16
0.18989999999998725,0,0,0,0,16
0.18994999999998724,0,0,0,0,16
0.18999999999998723,0,0,0,0,16
0.19004999999998723,0,0,0,0,16
0.19009999999998722,0,0,0,0,16
0.19014999999998722,0,0,0,0,16
0.1901999999999872,0,0,0,0,16
0.1902499999999872,0,0,0,0,16
0.1902999999999872,0,0,0,0,16
0.1903499999999872,0,0,0,0,16
0.1903999999999872,0,0,0,0,16
0.19044999999998719,0,0,0,0,16
0.19049999999998718,0,0,0,0,16
0.19054999999998717,0,0,0,0,16
0.19059999999998717,0,0,0,0,16
0.19064999999998716,0,0,0,0,16
0.19069999999998716,0,0,0,0,16
0.19074999999998715,0,0,0,0,16
0.19079999999998715,0,0,0,0,16
0.19084999999998714,0,0,0,0,16
0.19089999999998714,0,0,0,0,16
0.19094999999998713,0,0,0,0,16
0.19099999999998712,0,0,0,0,16
0.19104999999998712,0,0,0,0,16
0.1910999999999871,0,0,0,0,16
0.1911499999999871,0,0,0,0,16
0.1911999999999871,0,0,0,0,16
0.1912499999999871,0,0,0,0,16
0.1912999999999871,0,0,0,0,16
0.19134999999998709,0,0,0,0,16
0.19139999999998708,0,0,0,0,16
0.19144999999998707,0,0,0,0,16
0.19149999999998707,0,0,0,0,16
0.19154999999998706,0,0,0,0,16
0.19159999999998706,0,0,0,0,16
0.19164999999998705,0,0,0,0,16
0.19169999999998705,0,0,0,0,16
0.19174999999998704,0,0,0,0,16
0.19179999999998704,0,0,0,0,16
0.19184999999998703,0,0,0,0,16
0.19189999999998703,0,0,0,0,16
0.19194999999998702,0,0,0,0,16
0.19199999999998701,0,0,0,0,16
0.192049999999987,0,0,0,0,16
0.192099999999987,0,0,0,0,16
0.192149999999987,0,0,0,0,16
0.192199999999987,0,0,0,0,16
0.192249999999987,0,0,0,0,16
0.19229999999998698,0,0,0,0,16
0.19234999999998698,0,0,0,0,16
0.19239999999998697,0,0,0,0,16
0.19244999999998696,0,0,0,0,16
0.19249999999998696,0,0,0,0,16
0.19254999999998695,0,0,0,0,16
0.19259999999998695,0,0,0,0,16
0.19264999999998694,0,0,0,0,16
0.19269999999998694,0,0,0,0,16
0.19274999999998693,0,0,0,0,16
0.19279999999998693,0,0,0,0,16
0.19284999999998692,0,0,0,0,16
0.19289999999998692,0,0,0,0,16
0.1929499999999869,0,0,0,0,16
0.1929999999999869,0,0,0,0,16
0.1930499999999869,0,0,0,0,16
0.1930999999999869,0,0,0,0,16
0.1931499999999869,0,0,0,0,16
0.19319999999998688,0,0,0,0,16
0.19324999999998688,0,0,0,0,16
0.19329999999998687,0,0,0,0,16
0.19334999999998687,0,0,0,0,16
0.19339999999998686,0,0,0,0,16
0.19344999999998685,0,0,0,0,16
0.19349999999998685,0,0,0,0,16
0.19354999999998684,0,0,0,0,16
0.19359999999998684,0,0,0,0,16
0.19364999999998683,0,0,0,0,16
0.19369999999998683,0,0,0,0,16
0.19374999999998682,0,0,0,0,16
0.19379999999998682,0,0,0,0,16
0.1938499999999868,0,0,0,0,16
0.1938999999999868,0,0,0,0,16
0.1939499999999868,0,0,0,0,16
0.1939999999999868,0,0,0,0,16
0.1940499999999868,0,0,0,0,16
0.19409999999998678,0,0,0,0,16
0.19414999999998678,0,0,0,0,16
0.19419999999998677,0,0,0,0,16
0.19424999999998677,0,0,0,0,16
0.19429999999998676,0,0,0,0,16
0.19434999999998676,0,0,0,0,16
0.19439999999998675,0,0,0,0,16
0.19444999999998674,0,0,0,0,16
0.19449999999998674,0,0,0,0,16
0.19454999999998673,0,0,0,0,16
0.19459999999998673,0,0,0,0,16
0.19464999999998672,0,0,0,0,16
0.19469999999998672,0,0,0,0,16
0.1947499999999867,0,0,0,0,16
0.1947999999999867,0,0,0,0,16
0.1948499999999867,0,0,0,0,16
0.1948999999999867,0,0,0,0,16
0.1949499999999867,0,0,0,0,16
0.19499999999998668,0,0,0,0,16
0.19504999999998668,0,0,0,0,16
0.19509999999998667,0,0,0,0,16
0.19514999999998667,0,0,0,0,16
0.19519999999998666,0,0,0,0,16
0.19524999999998666,0,0,0,0,16
0.19529999999998665,0,0,0,0,16
0.19534999999998665,0,0,0,0,16
0.19539999999998664,0,0,0,0,16
0.19544999999998663,0,0,0,0,16
0.19549999999998663,0,0,0,0,16
0.19554999999998662,0,0,0,0,16
0.19559999999998662,0,0,0,0,16
0.1956499999999866,0,0,0,0,16
0.1956999999999866,0,0,0,0,16
0.1957499999999866,0,0,0,0,16
0.1957999999999866,0,0,0,0,16
0.1958499999999866,0,0,0,0,16
0.19589999999998658,0,0,0,0,16
0.19594999999998658,0,0,0,0,16
0.19599999999998657,0,0,0,0,16
0.19604999999998657,0,0,0,0,16
0.19609999999998656,0,0,0,0,16
0.19614999999998656,0,0,0,0,16
0.19619999999998655,0,0,0,0,16
0.19624999999998655,0,0,0,0,16
0.19629999999998654,0,0,0,0,16
0.19634999999998654,0,0,0,0,16
0.19639999999998653,0,0,0,0,16
0.19644999999998652,0,0,0,0,16
0.19649999999998652,0,0,0,0,16
0.1965499999999865,0,0,0,0,16
0.1965999999999865,0,0,0,0,16
0.1966499999999865,0,0,0,0,16
0.1966999999999865,0,0,0,0,16
0.1967499999999865,0,0,0,0,16
0.19679999999998649,0,0,0,0,16
0.19684999999998648,0,0,0,0,16
0.19689999999998647,0,0,0,0,16
0.19694999999998647,0,0,0,0,16
0.19699999999998646,0,0,0,0,16
0.19704999999998646,0,0,0,0,16
0.19709999999998645,0,0,0,0,16
0.19714999999998645,0,0,0,0,16
0.19719999999998644,0,0,0,0,16
0.19724999999998644,0,0,0,0,16
0.19729999999998643,0,0,0,0,16
0.19734999999998643,0,0,0,0,16
0.19739999999998642,0,0,0,0,16
0.19744999999998641,0,0,0,0,16
0.1974999999999864,0,0,0,0,16
0.1975499999999864,0,0,0,0,16
0.1975999999999864,0,0,0,0,16
0.1976499999999864,0,0,0,0,16
0.1976999999999864,0,0,0,0,16
0.19774999999998638,0,0,0,0,16
0.19779999999998638,0,0,0,0,16
0.19784999999998637,0,0,0,0,16
0.19789999999998636,0,0,0,0,16
0.19794999999998636,0,0,0,0,16
0.19799999999998635,0,0,0,0,16
0.19804999999998635,0,0,0,0,16
0.19809999999998634,0,0,0,0,16
0.19814999999998634,0,0,0,0,16
0.19819999999998633,0,0,0,0,16
0.19824999999998633,0,0,0,0,16
0.19829999999998632,0,0,0,0,16
0.19834999999998632,0,0,0,0,16
0.1983999999999863,0,0,0,0,16
0.1984499999999863,0,0,0,0,16
0.1984999999999863,0,0,0,0,16
0.1985499999999863,0,0,0,0,16
0.1985999999999863,0,0,0,0,16
0.19864999999998628,0,0,0,0,16
0.19869999999998628,0,0,0,0,16
0.19874999999998627,0,0,0,0,16
0.19879999999998627,0,0,0,0,16
0.19884999999998626,0,0,0,0,16
0.19889999999998625,0,0,0,0,16
0.19894999999998625,0,0,0,0,16
0.19899999999998624,0,0,0,0,16
0.19904999999998624,0,0,0,0,16
0.19909999999998623,0,0,0,0,16
0.19914999999998623,0,0,0,0,16
0.19919999999998622,0,0,0,0,16
0.19924999999998622,0,0,0,0,16
0.1992999999999862,0,0,0,0,16
0.1993499999999862,0,0,0,0,16
0.1993999999999862,0,0,0,0,16
0.1994499999999862,0,0,0,0,16
0.1994999999999862,0,0,0,0,16
0.19954999999998618,0,0,0,0,16
0.19959999999998618,0,0,0,0,16
0.19964999999998617,0,0,0,0,16
0.19969999999998617,0,0,0,0,16
0.19974999999998616,0,0,0,0,16
0.19979999999998616,0,0,0,0,16
0.19984999999998615,0,0,0,0,16
0.19989999999998614,0,0,0,0,16
0.19994999999998614,0,0,0,0,16
0.19999999999998613,0,0,0,0,16
0.20004999999998613,0,0,0,0,16
0.20009999999998612,0,0,0,0,16
0.20014999999998612,0,0,0,0,16
0.2001999999999861,0,0,0,0,16
0.2002499999999861,0,0,0,0,16
0.2002999999999861,0,0,0,0,16
0.2003499999999861,0,0,0,0,16
0.2003999999999861,0,0,0,0,16
0.20044999999998608,0,0,0,0,16
0.20049999999998608,0,0,0,0,16
0.20054999999998607,0,0,0,0,16
0.20059999999998607,0,0,0,0,16
0.20064999999998606,0,0,0,0,16
0.20069999999998606,0,0,0,0,16
0.20074999999998605,0,0,0,0,16
0.20079999999998605,0,0,0,0,16
0.20084999999998604,0,0,0,0,16
0.20089999999998603,0,0,0,0,16
0.20094999999998603,0,0,0,0,16
0.20099999999998602,0,0,0,0,16
0.20104999999998602,0,0,0,0,16
0.201099999999986,0,0,0,0,16
0.201149999999986,0,0,0,0,16
0.201199999999986,0,0,0,0,16
0.201249999999986,0,0,0,0,16
0.201299999999986,0,0,0,0,16
0.20134999999998598,0,0,0,0,16
0.20139999999998598,0,0,0,0,16
0.20144999999998597,0,0,0,0,16
0.20149999999998597,0,0,0,0,16
0.20154999999998596,0,0,0,0,16
0.20159999999998596,0,0,0,0,16
0.20164999999998595,0,0,0,0,16
0.20169999999998595,0,0,0,0,16
0.20174999999998594,0,0,0,0,16
0.20179999999998594,0,0,0,0,16
0.20184999999998593,0,0,0,0,16
0.20189999999998592,0,0,0,0,16
0.20194999999998592,0,0,0,0,16
0.2019999999999859,0,0,0,0,16
0.2020499999999859,0,0,0,0,16
0.2020999999999859,0,0,0,0,16
0.2021499999999859,0,0,0,0,16
0.2021999999999859,0,0,0,0,16
0.20224999999998589,0,0,0,0,16
0.20229999999998588,0,0,0,0,16
0.20234999999998587,0,0,0,0,16
0.20239999999998587,0,0,0,0,16
0.20244999999998586,0,0,0,0,16
0.20249999999998586,0,0,0,0,16
0.20254999999998585,0,0,0,0,16
0.20259999999998585,0,0,0,0,16
0.20264999999998584,0,0,0,0,16
0.20269999999998584,0,0,0,0,16
0.20274999999998583,0,0,0,0,16
0.20279999999998582,0,0,0,0,16
0.20284999999998582,0,0,0,0,16
0.20289999999998581,0,0,0,0,16
0.2029499999999858,0,0,0,0,16
0.2029999999999858,0,0,0,0,16
0.2030499999999858,0,0,0,0,16
0.2030999999999858,0,0,0,0,16
0.2031499999999858,0,0,0,0,16
0.20319999999998578,0,0,0,0,16
0.20324999999998578,0,0,0,0,16
0.20329999999998577,0,0,0,0,16
0.20334999999998576,0,0,0,0,16
0.20339999999998576,0,0,0,0,16
0.20344999999998575,0,0,0,0,16
0.20349999999998575,0,0,0,0,16
0.20354999999998574,0,0,0,0,16
0.20359999999998574,0,0,0,0,16
0.20364999999998573,0,0,0,0,16
0.20369999999998573,0,0,0,0,16
0.20374999999998572,0,0,0,0,16
0.20379999999998571,0,0,0,0,16
0.2038499999999857,0,0,0,0,16
0.2038999999999857,0,0,0,0,16
0.2039499999999857,0,0,0,0,16
0.2039999999999857,0,0,0,0,16
0.2040499999999857,0,0,0,0,16
0.20409999999998568,0,0,0,0,16
0.20414999999998568,0,0,0,0,16
0.20419999999998567,0,0,0,0,16
0.20424999999998567,0,0,0,0,16
0.20429999999998566,0,0,0,0,16
0.20434999999998565,0,0,0,0,16
0.20439999999998565,0,0,0,0,16
0.20444999999998564,0,0,0,0,16
0.20449999999998564,0,0,0,0,16
0.20454999999998563,0,0,0,0,16
0.20459999999998563,0,0,0,0,16
0.20464999999998562,0,0,0,0,16
0.20469999999998562,0,0,0,0,16
0.2047499999999856,0,0,0,0,16
0.2047999999999856,0,0,0,0,16
0.2048499999999856,0,0,0,0,16
0.2048999999999856,0,0,0,0,16
0.2049499999999856,0,0,0,0,16
0.20499999999998558,0,0,0,0,16
0.20504999999998558,0,0,0,0,16
0.20509999999998557,0,0,0,0,16
0.20514999999998557,0,0,0,0,16
0.20519999999998556,0,0,0,0,16
0.20524999999998556,0,0,0,0,16
0.20529999999998555,0,0,0,0,16
0.20534999999998554,0,0,0,0,16
0.20539999999998554,0,0,0,0,16
0.20544999999998553,0,0,0,0,16
0.20549999999998553,0,0,0,0,16
0.20554999999998552,0,0,0,0,16
0.20559999999998552,0,0,0,0,16
0.2056499999999855,0,0,0,0,16
0.2056999999999855,0,0,0,0,16
0.2057499999999855,0,0,0,0,16
0.2057999999999855,0,0,0,0,16
0.2058499999999855,0,0,0,0,16
0.20589999999998548,0,0,0,0,16
0.20594999999998548,0,0,0,0,16
0.20599999999998547,0,0,0,0,16
0.20604999999998547,0,0,0,0,16
0.20609999999998546,0,0,0,0,16
0.20614999999998546,0,0,0,0,16
0.20619999999998545,0,0,0,0,16
0.20624999999998544,0,0,0,0,16
0.20629999999998544,0,0,0,0,16
0.20634999999998543,0,0,0,0,16
0.20639999999998543,0,0,0,0,16
0.20644999999998542,0,0,0,0,16
0.20649999999998542,0,0,0,0,16
0.2065499999999854,0,0,0,0,16
0.2065999999999854,0,0,0,0,16
0.2066499999999854,0,0,0,0,16
0.2066999999999854,0,0,0,0,16
0.2067499999999854,0,0,0,0,16
0.20679999999998538,0,0,0,0,16
0.20684999999998538,0,0,0,0,16
0.20689999999998537,0,0,0,0,16
0.20694999999998537,0,0,0,0,16
0.20699999999998536,0,0,0,0,16
0.20704999999998536,0,0,0,0,16
0.20709999999998535,0,0,0,0,16
0.20714999999998535,0,0,0,0,16
0.20719999999998534,0,0,0,0,16
0.20724999999998533,0,0,0,0,16
0.20729999999998533,0,0,0,0,16
0.20734999999998532,0,0,0,0,16
0.20739999999998532,0,0,0,0,16
0.2074499999999853,0,0,0,0,16
0.2074999999999853,0,0,0,0,16
0.2075499999999853,0,0,0,0,16
0.2075999999999853,0,0,0,0,16
0.2076499999999853,0,0,0,0,16
0.20769999999998529,0,0,0,0,16
0.20774999999998528,0,0,0,0,16
0.20779999999998527,0,0,0,0,16
0.20784999999998527,0,0,0,0,16
0.20789999999998526,0,0,0,0,16
0.20794999999998526,0,0,0,0,16
0.20799999999998525,0,0,0,0,16
0.20804999999998525,0,0,0,0,16
0.20809999999998524,0,0,0,0,16
0.20814999999998524,0,0,0,0,16
0.20819999999998523,0,0,0,0,16
0.20824999999998522,0,0,0,0,16
0.20829999999998522,0,0,0,0,16
0.2083499999999852,0,0,0,0,16
0.2083999999999852,0,0,0,0,16
0.2084499999999852,0,0,0,0,16
0.2084999999999852,0,0,0,0,16
0.2085499999999852,0,0,0,0,16
0.2085999999999852,0,0,0,0,16
0.20864999999998518,0,0,0,0,16
0.20869999999998518,0,0,0,0,16
0.20874999999998517,0,0,0,0,16
0.20879999999998516,0,0,0,0,16
0.20884999999998516,0,0,0,0,16
0.20889999999998515,0,0,0,0,16
0.20894999999998515,0,0,0,0,16
0.20899999999998514,0,0,0,0,16
0.20904999999998514,0,0,0,0,16
0.20909999999998513,0,0,0,0,16
0.20914999999998513,0,0,0,0,16
0.20919999999998512,0,0,0,0,16
0.20924999999998511,0,0,0,0,16
0.2092999999999851,0,0,0,0,16
0.2093499999999851,0,0,0,0,16
0.2093999999999851,0,0,0,0,16
0.2094499999999851,0,0,0,0,16
0.2094999999999851,0,0,0,0,16
0.20954999999998508,0,0,0,0,16
0.20959999999998508,0,0,0,0,16
0.20964999999998507,0,0,0,0,16
0.20969999999998507,0,0,0,0,16
0.20974999999998506,0,0,0,0,16
0.20979999999998505,0,0,0,0,16
0.20984999999998505,0,0,0,0,16
0.20989999999998504,0,0,0,0,16
0.20994999999998504,0,0,0,0,16
0.20999999999998503,0,0,0,0,16
0.21004999999998503,0,0,0,0,16
0.21009999999998502,0,0,0,0,16
0.21014999999998502,0,0,0,0,16
0.210199999999985,0,0,0,0,16
0.210249999999985,0,0,0,0,16
0.210299999999985,0,0,0,0,16
0.210349999999985,0,0,0,0,16
0.210399999999985,0,0,0,0,16
0.21044999999998498,0,0,0,0,16
0.21049999999998498,0,0,0,0,16
0.21054999999998497,0,0,0,0,16
0.21059999999998497,0,0,0,0,16
0.21064999999998496,0,0,0,0,16
0.21069999999998495,0,0,0,0,16
0.21074999999998495,0,0,0,0,16
0.21079999999998494,0,0,0,0,16
0.21084999999998494,0,0,0,0,16
0.21089999999998493,0,0,0,0,16
0.21094999999998493,0,0,0,0,16
0.21099999999998492,0,0,0,0,16
0.21104999999998492,0,0,0,0,16
0.2110999999999849,0,0,0,0,16
0.2111499999999849,0,0,0,0,16
0.2111999999999849,0,0,0,0,16
0.2112499999999849,0,0,0,0,16
0.2112999999999849,0,0,0,0,16
0.21134999999998488,0,0,0,0,16
0.21139999999998488,0,0,0,0,16
0.21144999999998487,0,0,0,0,16
0.21149999999998487,0,0,0,0,16
0.21154999999998486,0,0,0,0,16
0.21159999999998486,0,0,0,0,16
0.21164999999998485,0,0,0,0,16
0.21169999999998484,0,0,0,0,16
0.21174999999998484,0,0,0,0,16
0.21179999999998483,0,0,0,0,16
0.21184999999998483,0,0,0,0,16
0.21189999999998482,0,0,0,0,16
0.21194999999998482,0,0,0,0,16
0.2119999999999848,0,0,0,0,16
0.2120499999999848,0,0,0,0,16
0.2120999999999848,0,0,0,0,16
0.2121499999999848,0,0,0,0,16
0.2121999999999848,0,0,0,0,16
0.21224999999998478,0,0,0,0,16
0.21229999999998478,0,0,0,0,16
0.21234999999998477,0,0,0,0,16
0.21239999999998477,0,0,0,0,16
0.21244999999998476,0,0,0,0,16
0.21249999999998476,0,0,0,0,16
0.21254999999998475,0,0,0,0,16
0.21259999999998475,0,0,0,0,16
0.21264999999998474,0,0,0,0,16
0.21269999999998473,0,0,0,0,16
0.21274999999998473,0,0,0,0,16
0.21279999999998472,0,0,0,0,16
0.21284999999998472,0,0,0,0,16
0.2128999999999847,0,0,0,0,16
0.2129499999999847,0,0,0,0,16
0.2129999999999847,0,0,0,0,16
0.2130499999999847,0,0,0,0,16
0.2130999999999847,0,0,0,0,16
0.21314999999998469,0,0,0,0,16
0.21319999999998468,0,0,0,0,16
0.21324999999998467,0,0,0,0,16
0.21329999999998467,0,0,0,0,16
0.21334999999998466,0,0,0,0,16
0.21339999999998466,0,0,0,0,16
0.21344999999998465,0,0,0,0,16
0.21349999999998465,0,0,0,0,16
0.21354999999998464,0,0,0,0,16
0.21359999999998464,0,0,0,0,16
0.21364999999998463,0,0,0,0,16
0.21369999999998462,0,0,0,0,16
0.21374999999998462,0,0,0,0,16
0.2137999999999846,0,0,0,0,16
0.2138499999999846,0,0,0,0,16
0.2138999999999846,0,0,0,0,16
0.2139499999999846,0,0,0,0,16
0.2139999999999846,0,0,0,0,16
0.21404999999998459,0,0,0,0,16
0.21409999999998458,0,0,0,0,16
0.21414999999998457,0,0,0,0,16
0.21419999999998457,0,0,0,0,16
0.21424999999998456,0,0,0,0,16
0.21429999999998456,0,0,0,0,16
0.21434999999998455,0,0,0,0,16
0.21439999999998455,0,0,0,0,16
0.21444999999998454,0,0,0,0,16
0.21449999999998454,0,0,0,0,16
0.21454999999998453,0,0,0,0,16
0.21459999999998453,0,0,0,0,16
0.21464999999998452,0,0,0,0,16
0.21469999999998451,0,0,0,0,16
0.2147499999999845,0,0,0,0,16
0.2147999999999845,0,0,0,0,16
0.2148499999999845,0,0,0,0,16
0.2148999999999845,0,0,0,0,16
0.2149499999999845,0,0,0,0,16
0.21499999999998448,0,0,0,0,16
0.21504999999998448,0,0,0,0,16
0.21509999999998447,0,0,0,0,16
0.21514999999998446,0,0,0,0,16
0.21519999999998446,0,0,0,0,16
0.21524999999998445,0,0,0,0,16
0.21529999999998445,0,0,0,0,16
0.21534999999998444,0,0,0,0,16
0.21539999999998444,0,0,0,0,16
0.21544999999998443,0,0,0,0,16
0.21549999999998443,0,0,0,0,16
0.21554999999998442,0,0,0,0,16
0.21559999999998442,0,0,0,0,16
0.2156499999999844,0,0,0,0,16
0.2156999999999844,0,0,0,0,16
0.2157499999999844,0,0,0,0,16
0.2157999999999844,0,0,0,0,16
0.2158499999999844,0,0,0,0,16
0.21589999999998438,0,0,0,0,16
0.21594999999998438,0,0,0,0,16
0.21599999999998437,0,0,0,0,16
0.21604999999998437,0,0,0,0,16
0.21609999999998436,0,0,0,0,16
0.21614999999998435,0,0,0,0,16
0.21619999999998435,0,0,0,0,16
0.21624999999998434,0,0,0,0,16
0.21629999999998434,0,0,0,0,16
0.21634999999998433,0,0,0,0,16
0.21639999999998433,0,0,0,0,16
0.21644999999998432,0,0,0,0,16
0.21649999999998432,0,0,0,0,16
0.2165499999999843,0,0,0,0,16
0.2165999999999843,0,0,0,0,16
0.2166499999999843,0,0,0,0,16
0.2166999999999843,0,0,0,0,16
0.2167499999999843,0,0,0,0,16
0.21679999999998428,0,0,0,0,16
0.21684999999998428,0,0,0,0,16
0.21689999999998427,0,0,0,0,16
0.21694999999998427,0,0,0,0,16
0.21699999999998426,0,0,0,0,16
0.21704999999998426,0,0,0,0,16
0.21709999999998425,0,0,0,0,16
0.21714999999998424,0,0,0,0,16
0.21719999999998424,0,0,0,0,16
0.21724999999998423,0,0,0,0,16
0.21729999999998423,0,0,0,0,16
0.21734999999998422,0,0,0,0,16
0.21739999999998422,0,0,0,0,16
0.2174499999999842,0,0,0,0,16
0.2174999999999842,0,0,0,0,16
0.2175499999999842,0,0,0,0,16
0.2175999999999842,0,0,0,0,16
0.2176499999999842,0,0,0,0,16
0.21769999999998418,0,0,0,0,16
0.21774999999998418,0,0,0,0,16
0.21779999999998417,0,0,0,0,16
0.21784999999998417,0,0,0,0,16
0.21789999999998416,0,0,0,0,16
0.21794999999998416,0,0,0,0,16
0.21799999999998415,0,0,0,0,16
0.21804999999998415,0,0,0,0,16
0.21809999999998414,0,0,0,0,16
0.21814999999998413,0,0,0,0,16
0.21819999999998413,0,0,0,0,16
0.21824999999998412,0,0,0,0,16
0.21829999999998412,0,0,0,0,16
0.2183499999999841,0,0,0,0,16
0.2183999999999841,0,0,0,0,16
0.2184499999999841,0,0,0,0,16
0.2184999999999841,0,0,0,0,16
0.2185499999999841,0,0,0,0,16
0.21859999999998408,0,0,0,0,16
0.21864999999998408,0,0,0,0,16
0.21869999999998407,0,0,0,0,16
0.21874999999998407,0,0,0,0,16
0.21879999999998406,0,0,0,0,16
0.21884999999998406,0,0,0,0,16
0.21889999999998405,0,0,0,0,16
0.21894999999998405,0,0,0,0,16
0.21899999999998404,0,0,0,0,16
0.21904999999998404,0,0,0,0,16
0.21909999999998403,0,0,0,0,16
0.21914999999998402,0,0,0,0,16
0.21919999999998402,0,0,0,0,16
0.219249999999984,0,0,0,0,16
0.219299999999984,0,0,0,0,16
0.219349999999984,0,0,0,0,16
0.219399999999984,0,0,0,0,16
0.219449999999984,0,0,0,0,16
0.21949999999998399,0,0,0,0,16
0.21954999999998398,0,0,0,0,16
0.21959999999998397,0,0,0,0,16
0.21964999999998397,0,0,0,0,16
0.21969999999998396,0,0,0,0,16
0.21974999999998396,0,0,0,0,16
0.21979999999998395,0,0,0,0,16
0.21984999999998395,0,0,0,0,16
0.21989999999998394,0,0,0,0,16
0.21994999999998394,0,0,0,0,16
0.21999999999998393,0,0,0,0,16
0.22004999999998393,0,0,0,0,16
0.22009999999998392,0,0,0,0,16
0.22014999999998391,0,0,0,0,16
0.2201999999999839,0,0,0,0,16
0.2202499999999839,0,0,0,0,16
0.2202999999999839,0,0,0,0,16
0.2203499999999839,0,0,0,0,16
0.2203999999999839,0,0,0,0,16
0.22044999999998388,0,0,0,0,16
0.22049999999998388,0,0,0,0,16
0.22054999999998387,0,0,0,0,16
0.22059999999998386,0,0,0,0,16
0.22064999999998386,0,0,0,0,16
0.22069999999998385,0,0,0,0,16
0.22074999999998385,0,0,0,0,16
0.22079999999998384,0,0,0,0,16
0.22084999999998384,0,0,0,0,16
0.22089999999998383,0,0,0,0,16
0.22094999999998383,0,0,0,0,16
0.22099999999998382,0,0,0,0,16
0.22104999999998381,0,0,0,0,16
